dimensions: 16
192.000000 60.000000 120.000000 -52.000000 -72.000000 120.000000 104.000000 -28.000000 -116.000000 60.000000 136.000000 92.000000 36.000000 -80.000000 -64.000000 -56.000000 
176.000000 -160.000000 -124.000000 -160.000000 76.000000 156.000000 -64.000000 140.000000 -12.000000 112.000000 160.000000 16.000000 68.000000 8.000000 -156.000000 72.000000 
-192.000000 192.000000 120.000000 -136.000000 172.000000 -48.000000 180.000000 84.000000 -172.000000 188.000000 -60.000000 -92.000000 -24.000000 -84.000000 -16.000000 -16.000000 
140.000000 -160.000000 -156.000000 -132.000000 -144.000000 -132.000000 52.000000 116.000000 96.000000 160.000000 -184.000000 -84.000000 176.000000 108.000000 44.000000 -164.000000 
184.000000 -24.000000 -124.000000 156.000000 -116.000000 52.000000 116.000000 -112.000000 -4.000000 24.000000 96.000000 -184.000000 96.000000 -188.000000 156.000000 156.000000 
-24.000000 40.000000 -4.000000 -192.000000 -124.000000 -72.000000 -148.000000 168.000000 -132.000000 16.000000 12.000000 -12.000000 -116.000000 -44.000000 -44.000000 -124.000000 
-100.000000 36.000000 168.000000 -184.000000 24.000000 -112.000000 32.000000 116.000000 132.000000 -84.000000 -188.000000 -4.000000 -20.000000 48.000000 -88.000000 152.000000 
136.000000 -76.000000 -28.000000 40.000000 16.000000 -36.000000 160.000000 -152.000000 -72.000000 8.000000 -164.000000 -148.000000 -96.000000 -56.000000 -180.000000 -160.000000 
116.000000 -72.000000 48.000000 -56.000000 -188.000000 -80.000000 -48.000000 -188.000000 160.000000 192.000000 196.000000 48.000000 -16.000000 184.000000 -124.000000 104.000000 
84.000000 180.000000 -48.000000 104.000000 -112.000000 68.000000 104.000000 -64.000000 24.000000 60.000000 -140.000000 -112.000000 -148.000000 144.000000 -172.000000 -68.000000 
40.000000 124.000000 24.000000 -4.000000 -100.000000 12.000000 8.000000 48.000000 -84.000000 -16.000000 -48.000000 -64.000000 40.000000 -156.000000 64.000000 172.000000 
-24.000000 -120.000000 -132.000000 172.000000 -8.000000 136.000000 -136.000000 -76.000000 -56.000000 -16.000000 136.000000 -76.000000 104.000000 136.000000 -168.000000 -4.000000 
-136.000000 40.000000 -156.000000 -72.000000 128.000000 -48.000000 136.000000 36.000000 72.000000 156.000000 -60.000000 128.000000 68.000000 -84.000000 -88.000000 -128.000000 
24.000000 -160.000000 -192.000000 120.000000 -96.000000 -12.000000 -68.000000 116.000000 -72.000000 -180.000000 -72.000000 -12.000000 -148.000000 -164.000000 -80.000000 28.000000 
-196.000000 -124.000000 -76.000000 188.000000 -96.000000 124.000000 76.000000 116.000000 164.000000 84.000000 -168.000000 -20.000000 -40.000000 152.000000 20.000000 84.000000 
80.000000 188.000000 116.000000 -88.000000 -188.000000 -104.000000 -20.000000 -84.000000 -4.000000 -104.000000 116.000000 -40.000000 -172.000000 164.000000 -156.000000 192.000000 
156.000000 -152.000000 -104.000000 -140.000000 -160.000000 -96.000000 -68.000000 -164.000000 -108.000000 -40.000000 -156.000000 8.000000 -148.000000 -172.000000 -36.000000 -148.000000 
176.000000 124.000000 92.000000 0.000000 184.000000 84.000000 -144.000000 -180.000000 -64.000000 124.000000 -148.000000 68.000000 116.000000 -36.000000 -24.000000 -124.000000 
-104.000000 -4.000000 188.000000 -12.000000 -36.000000 76.000000 128.000000 112.000000 -188.000000 -40.000000 -68.000000 -112.000000 140.000000 -112.000000 100.000000 120.000000 
-136.000000 -80.000000 -136.000000 16.000000 -24.000000 152.000000 -84.000000 104.000000 -12.000000 16.000000 28.000000 -16.000000 72.000000 -124.000000 -36.000000 108.000000 
-200.000000 136.000000 -56.000000 -168.000000 168.000000 0.000000 -4.000000 156.000000 120.000000 -136.000000 -192.000000 -184.000000 -20.000000 -132.000000 40.000000 -12.000000 
60.000000 88.000000 -184.000000 -60.000000 132.000000 -88.000000 -80.000000 128.000000 -84.000000 16.000000 104.000000 -4.000000 128.000000 -68.000000 64.000000 72.000000 
-124.000000 -88.000000 4.000000 100.000000 44.000000 188.000000 0.000000 -124.000000 -152.000000 -160.000000 124.000000 -80.000000 -140.000000 -104.000000 32.000000 196.000000 
-120.000000 -40.000000 92.000000 128.000000 108.000000 -116.000000 -36.000000 -192.000000 -92.000000 -116.000000 -64.000000 -40.000000 12.000000 -172.000000 -176.000000 180.000000 
-72.000000 44.000000 68.000000 120.000000 -16.000000 4.000000 140.000000 8.000000 -36.000000 52.000000 -184.000000 -92.000000 -176.000000 180.000000 -28.000000 20.000000 
60.000000 40.000000 -96.000000 80.000000 -124.000000 -136.000000 -32.000000 28.000000 76.000000 -76.000000 196.000000 92.000000 112.000000 -4.000000 -80.000000 -64.000000 
56.000000 180.000000 88.000000 -16.000000 -188.000000 192.000000 108.000000 -12.000000 4.000000 136.000000 -180.000000 -24.000000 -76.000000 32.000000 -136.000000 136.000000 
76.000000 44.000000 -40.000000 72.000000 -88.000000 -16.000000 184.000000 -160.000000 184.000000 -108.000000 100.000000 -92.000000 -152.000000 -12.000000 64.000000 -44.000000 
144.000000 96.000000 28.000000 140.000000 -12.000000 -12.000000 -60.000000 -56.000000 72.000000 -156.000000 -100.000000 -120.000000 24.000000 44.000000 172.000000 -112.000000 
100.000000 -184.000000 -104.000000 -188.000000 -120.000000 156.000000 168.000000 -80.000000 160.000000 -44.000000 -196.000000 -184.000000 -40.000000 92.000000 -112.000000 -76.000000 
128.000000 -176.000000 -120.000000 84.000000 32.000000 -124.000000 20.000000 -104.000000 -64.000000 -128.000000 88.000000 24.000000 136.000000 -200.000000 -16.000000 -8.000000 
-188.000000 -140.000000 36.000000 24.000000 88.000000 96.000000 -64.000000 168.000000 -132.000000 -140.000000 36.000000 56.000000 -164.000000 -12.000000 -80.000000 -148.000000 
-148.000000 -188.000000 164.000000 -84.000000 -24.000000 -136.000000 140.000000 -92.000000 -68.000000 -44.000000 176.000000 -44.000000 -184.000000 148.000000 68.000000 -140.000000 
-112.000000 136.000000 184.000000 -60.000000 148.000000 -144.000000 -16.000000 -4.000000 124.000000 -116.000000 164.000000 -100.000000 164.000000 -176.000000 -32.000000 -108.000000 
-132.000000 -52.000000 100.000000 -144.000000 -176.000000 -104.000000 172.000000 184.000000 -92.000000 -8.000000 80.000000 -16.000000 -32.000000 132.000000 52.000000 128.000000 
-28.000000 80.000000 -116.000000 84.000000 188.000000 72.000000 -40.000000 28.000000 -196.000000 -96.000000 -128.000000 -104.000000 -112.000000 -200.000000 -100.000000 -36.000000 
-24.000000 -8.000000 104.000000 -76.000000 96.000000 112.000000 68.000000 40.000000 160.000000 -152.000000 16.000000 -132.000000 108.000000 176.000000 72.000000 -4.000000 
-112.000000 -88.000000 40.000000 -136.000000 68.000000 -28.000000 -12.000000 -140.000000 -36.000000 64.000000 -108.000000 56.000000 68.000000 -80.000000 88.000000 24.000000 
-96.000000 104.000000 -192.000000 -124.000000 -28.000000 172.000000 -16.000000 -108.000000 108.000000 192.000000 -72.000000 100.000000 28.000000 128.000000 184.000000 48.000000 
40.000000 120.000000 -188.000000 -120.000000 -8.000000 -196.000000 136.000000 -88.000000 -36.000000 -164.000000 -200.000000 192.000000 -132.000000 -20.000000 -92.000000 184.000000 
-64.000000 -96.000000 184.000000 -72.000000 176.000000 84.000000 -92.000000 168.000000 -4.000000 -168.000000 188.000000 88.000000 -124.000000 140.000000 8.000000 -76.000000 
-56.000000 -148.000000 -12.000000 -8.000000 40.000000 -148.000000 20.000000 100.000000 -112.000000 152.000000 84.000000 92.000000 40.000000 -152.000000 0.000000 -88.000000 
-120.000000 -72.000000 -24.000000 -128.000000 -148.000000 164.000000 -112.000000 4.000000 -132.000000 92.000000 108.000000 140.000000 -80.000000 44.000000 164.000000 -8.000000 
96.000000 116.000000 -88.000000 52.000000 116.000000 -188.000000 8.000000 -20.000000 132.000000 -68.000000 80.000000 164.000000 -164.000000 -32.000000 40.000000 184.000000 
120.000000 196.000000 168.000000 0.000000 -44.000000 12.000000 68.000000 156.000000 60.000000 -100.000000 -60.000000 -160.000000 16.000000 124.000000 164.000000 -32.000000 
-32.000000 64.000000 108.000000 -12.000000 128.000000 -172.000000 132.000000 188.000000 184.000000 -160.000000 36.000000 120.000000 -172.000000 -68.000000 36.000000 144.000000 
20.000000 -88.000000 188.000000 24.000000 -20.000000 -68.000000 -16.000000 96.000000 176.000000 40.000000 -36.000000 80.000000 -8.000000 -72.000000 -16.000000 -132.000000 
156.000000 -112.000000 -188.000000 -40.000000 72.000000 124.000000 -8.000000 -200.000000 144.000000 -148.000000 96.000000 -100.000000 -96.000000 56.000000 76.000000 8.000000 
-200.000000 144.000000 -144.000000 -108.000000 -80.000000 180.000000 64.000000 -36.000000 112.000000 -32.000000 -84.000000 -144.000000 176.000000 136.000000 92.000000 136.000000 
-176.000000 196.000000 -140.000000 -28.000000 -64.000000 44.000000 -96.000000 -80.000000 -136.000000 -40.000000 156.000000 80.000000 192.000000 176.000000 196.000000 -96.000000 
100.000000 -184.000000 -36.000000 184.000000 -128.000000 132.000000 24.000000 84.000000 -172.000000 -76.000000 104.000000 -160.000000 -28.000000 -104.000000 -168.000000 -92.000000 
-80.000000 108.000000 -108.000000 -152.000000 84.000000 -76.000000 160.000000 -64.000000 48.000000 -128.000000 112.000000 -160.000000 136.000000 76.000000 -20.000000 124.000000 
168.000000 -136.000000 -184.000000 96.000000 -196.000000 -116.000000 40.000000 132.000000 -148.000000 24.000000 -112.000000 12.000000 -72.000000 136.000000 84.000000 -168.000000 
-168.000000 92.000000 100.000000 32.000000 196.000000 36.000000 40.000000 -52.000000 124.000000 -176.000000 20.000000 -48.000000 -44.000000 -152.000000 20.000000 188.000000 
88.000000 -132.000000 -180.000000 128.000000 -88.000000 12.000000 -160.000000 -48.000000 -44.000000 100.000000 128.000000 180.000000 68.000000 -8.000000 -180.000000 24.000000 
-200.000000 60.000000 172.000000 140.000000 48.000000 -84.000000 -136.000000 80.000000 88.000000 -80.000000 192.000000 -68.000000 120.000000 196.000000 56.000000 -100.000000 
116.000000 -48.000000 -16.000000 88.000000 -32.000000 -184.000000 48.000000 -56.000000 -36.000000 -148.000000 96.000000 -148.000000 -28.000000 -136.000000 -40.000000 128.000000 
-32.000000 64.000000 180.000000 -108.000000 92.000000 -48.000000 -4.000000 76.000000 116.000000 -4.000000 -88.000000 -200.000000 144.000000 144.000000 44.000000 172.000000 
20.000000 92.000000 68.000000 -12.000000 8.000000 -24.000000 4.000000 8.000000 -124.000000 180.000000 -8.000000 -44.000000 156.000000 -200.000000 16.000000 184.000000 
4.000000 -116.000000 100.000000 -116.000000 68.000000 72.000000 -20.000000 -136.000000 32.000000 -124.000000 184.000000 -60.000000 44.000000 -144.000000 16.000000 80.000000 
160.000000 140.000000 112.000000 84.000000 24.000000 -80.000000 84.000000 -64.000000 16.000000 -28.000000 -84.000000 184.000000 -108.000000 -200.000000 -136.000000 160.000000 
-112.000000 88.000000 -108.000000 -112.000000 -168.000000 -8.000000 -192.000000 44.000000 -16.000000 -88.000000 56.000000 -116.000000 -164.000000 -196.000000 -188.000000 56.000000 
-140.000000 192.000000 -100.000000 -64.000000 8.000000 -60.000000 -200.000000 -168.000000 60.000000 -12.000000 -36.000000 -196.000000 -92.000000 40.000000 128.000000 28.000000 
164.000000 188.000000 -44.000000 168.000000 -100.000000 164.000000 -148.000000 184.000000 -128.000000 -200.000000 -112.000000 80.000000 164.000000 136.000000 24.000000 36.000000 
-156.000000 88.000000 -112.000000 -20.000000 56.000000 -164.000000 84.000000 68.000000 24.000000 172.000000 120.000000 156.000000 -148.000000 -164.000000 -108.000000 -196.000000 
-28.000000 80.000000 28.000000 20.000000 -52.000000 164.000000 128.000000 160.000000 68.000000 148.000000 -60.000000 -140.000000 192.000000 -124.000000 -148.000000 96.000000 
184.000000 56.000000 -108.000000 -172.000000 96.000000 160.000000 196.000000 -128.000000 -40.000000 -188.000000 -20.000000 28.000000 -136.000000 28.000000 -52.000000 60.000000 
92.000000 188.000000 -8.000000 -104.000000 40.000000 -96.000000 -40.000000 -124.000000 -88.000000 -36.000000 84.000000 -8.000000 0.000000 -44.000000 -84.000000 -164.000000 
-40.000000 56.000000 -4.000000 -16.000000 -200.000000 -84.000000 32.000000 -192.000000 -168.000000 40.000000 -176.000000 172.000000 88.000000 -84.000000 -64.000000 64.000000 
12.000000 12.000000 4.000000 -44.000000 100.000000 148.000000 -196.000000 176.000000 -148.000000 132.000000 -64.000000 -8.000000 -88.000000 -96.000000 -164.000000 -196.000000 
20.000000 44.000000 -108.000000 112.000000 -148.000000 -100.000000 -48.000000 -32.000000 40.000000 132.000000 60.000000 -184.000000 -36.000000 -64.000000 -140.000000 180.000000 
-60.000000 -32.000000 100.000000 -92.000000 -132.000000 -4.000000 52.000000 -40.000000 -144.000000 180.000000 -92.000000 -104.000000 84.000000 128.000000 -4.000000 48.000000 
56.000000 -28.000000 -156.000000 -152.000000 144.000000 -88.000000 -136.000000 184.000000 -152.000000 160.000000 -76.000000 -92.000000 -152.000000 -80.000000 72.000000 12.000000 
-8.000000 196.000000 -200.000000 -36.000000 16.000000 80.000000 4.000000 8.000000 72.000000 -96.000000 184.000000 -56.000000 4.000000 -116.000000 172.000000 -28.000000 
-60.000000 -76.000000 -44.000000 -28.000000 128.000000 76.000000 -104.000000 -88.000000 156.000000 -88.000000 132.000000 140.000000 -56.000000 -108.000000 60.000000 104.000000 
-200.000000 -80.000000 112.000000 -104.000000 4.000000 -116.000000 76.000000 -60.000000 16.000000 172.000000 148.000000 84.000000 -68.000000 -36.000000 104.000000 88.000000 
-8.000000 100.000000 -152.000000 188.000000 172.000000 184.000000 112.000000 -8.000000 48.000000 -20.000000 68.000000 -96.000000 -100.000000 -200.000000 60.000000 116.000000 
-36.000000 80.000000 -104.000000 108.000000 -96.000000 32.000000 -20.000000 56.000000 72.000000 -32.000000 124.000000 92.000000 -168.000000 -116.000000 -136.000000 -140.000000 
40.000000 -84.000000 64.000000 132.000000 -168.000000 -180.000000 0.000000 76.000000 -24.000000 156.000000 76.000000 168.000000 -124.000000 -72.000000 128.000000 128.000000 
76.000000 -124.000000 -72.000000 168.000000 -192.000000 -132.000000 -96.000000 40.000000 -156.000000 148.000000 192.000000 -156.000000 -72.000000 24.000000 -124.000000 -16.000000 
-160.000000 100.000000 -164.000000 -44.000000 92.000000 88.000000 36.000000 124.000000 -80.000000 -40.000000 -28.000000 -20.000000 148.000000 -164.000000 -144.000000 -16.000000 
-92.000000 108.000000 24.000000 -8.000000 152.000000 144.000000 -16.000000 -12.000000 64.000000 -176.000000 -100.000000 -164.000000 16.000000 -104.000000 112.000000 -20.000000 
96.000000 52.000000 140.000000 172.000000 -188.000000 44.000000 -128.000000 -152.000000 152.000000 96.000000 -28.000000 -52.000000 172.000000 48.000000 -144.000000 -44.000000 
68.000000 -164.000000 44.000000 -116.000000 48.000000 60.000000 20.000000 -104.000000 172.000000 -20.000000 -104.000000 -128.000000 140.000000 8.000000 -180.000000 -52.000000 
-8.000000 -168.000000 -180.000000 44.000000 196.000000 -152.000000 164.000000 192.000000 80.000000 88.000000 64.000000 -4.000000 36.000000 -28.000000 140.000000 -184.000000 
16.000000 124.000000 112.000000 -184.000000 164.000000 -176.000000 48.000000 -76.000000 60.000000 116.000000 -116.000000 -156.000000 -84.000000 -8.000000 56.000000 -4.000000 
76.000000 156.000000 16.000000 -132.000000 52.000000 12.000000 32.000000 0.000000 -52.000000 88.000000 -44.000000 124.000000 100.000000 152.000000 156.000000 32.000000 
52.000000 16.000000 -164.000000 -116.000000 -172.000000 -32.000000 32.000000 -4.000000 184.000000 -136.000000 -4.000000 132.000000 144.000000 -184.000000 -32.000000 -124.000000 
-132.000000 24.000000 8.000000 56.000000 -112.000000 28.000000 20.000000 136.000000 40.000000 4.000000 56.000000 40.000000 136.000000 -164.000000 72.000000 -104.000000 
4.000000 -100.000000 -100.000000 116.000000 68.000000 20.000000 28.000000 -64.000000 -132.000000 -200.000000 -40.000000 -108.000000 12.000000 168.000000 -168.000000 24.000000 
144.000000 -136.000000 -108.000000 152.000000 -72.000000 -16.000000 96.000000 44.000000 -108.000000 -128.000000 100.000000 -64.000000 68.000000 -176.000000 20.000000 -76.000000 
120.000000 24.000000 -68.000000 132.000000 -96.000000 96.000000 156.000000 -16.000000 60.000000 -188.000000 -192.000000 -156.000000 140.000000 -56.000000 -108.000000 -16.000000 
-144.000000 -132.000000 164.000000 -48.000000 -16.000000 172.000000 144.000000 108.000000 148.000000 -28.000000 124.000000 -20.000000 -112.000000 164.000000 -64.000000 148.000000 
184.000000 88.000000 112.000000 24.000000 -68.000000 -8.000000 -168.000000 20.000000 32.000000 188.000000 -48.000000 -144.000000 68.000000 -40.000000 -88.000000 124.000000 
136.000000 68.000000 4.000000 -132.000000 -172.000000 148.000000 24.000000 -172.000000 -92.000000 72.000000 -112.000000 160.000000 -124.000000 -84.000000 108.000000 -188.000000 
20.000000 -64.000000 -168.000000 132.000000 48.000000 84.000000 136.000000 -184.000000 164.000000 16.000000 188.000000 168.000000 -20.000000 28.000000 160.000000 -100.000000 
-100.000000 96.000000 88.000000 12.000000 164.000000 48.000000 56.000000 56.000000 36.000000 -92.000000 112.000000 168.000000 128.000000 48.000000 -40.000000 52.000000 
20.000000 -68.000000 -48.000000 -56.000000 -124.000000 156.000000 -164.000000 100.000000 -36.000000 112.000000 24.000000 48.000000 176.000000 28.000000 168.000000 8.000000 
-44.000000 -16.000000 16.000000 -72.000000 196.000000 88.000000 112.000000 -60.000000 120.000000 176.000000 184.000000 44.000000 -192.000000 4.000000 64.000000 188.000000 
